0,0,90,0.0283017709895,0,1,72,0.0282598723895,1,1,119,0.0282298895089,1,1,112,0.0279208908038,0,1,85,0.0279370409649,1,1,123,0.02782418781,0,0,76,0.0313035773983,0,1,86,0.0313331581957,0,0,102,0.0315300717209,0,0,94,0.0317473249335,0,0,124,0.0319914618377,1,0,102,0.0319019712925
0,1,72,0.0282598723895,1,1,119,0.0282298895089,1,1,112,0.0279208908038,0,1,85,0.0279370409649,1,1,123,0.02782418781,0,0,96,0.0279498045805,0,1,86,0.0313331581957,0,0,102,0.0315300717209,0,0,94,0.0317473249335,0,0,124,0.0319914618377,1,0,102,0.0319019712925,1,0,96,0.0317991818118
1,1,119,0.0282298895089,1,1,112,0.0279208908038,0,1,85,0.0279370409649,1,1,123,0.02782418781,0,0,96,0.0279498045805,1,0,92,0.0278714279892,0,0,102,0.0315300717209,0,0,94,0.0317473249335,0,0,124,0.0319914618377,1,0,102,0.0319019712925,1,0,96,0.0317991818118,1,1,124,0.0316438513389
1,1,112,0.0279208908038,0,1,85,0.0279370409649,1,1,123,0.02782418781,0,0,96,0.0279498045805,1,0,92,0.0278714279892,1,0,94,0.0278195580925,0,0,94,0.0317473249335,0,0,124,0.0319914618377,1,0,102,0.0319019712925,1,0,96,0.0317991818118,1,1,124,0.0316438513389,1,0,109,0.0314577172964
0,1,85,0.0279370409649,1,1,123,0.02782418781,0,0,96,0.0279498045805,1,0,92,0.0278714279892,1,0,94,0.0278195580925,1,1,98,0.0276881317575,0,0,124,0.0319914618377,1,0,102,0.0319019712925,1,0,96,0.0317991818118,1,1,124,0.0316438513389,1,0,109,0.0314577172964,0,1,99,0.0321644009401
1,1,123,0.02782418781,0,0,96,0.0279498045805,1,0,92,0.0278714279892,1,0,94,0.0278195580925,1,1,98,0.0276881317575,1,1,93,0.0275882519715,1,0,102,0.0319019712925,1,0,96,0.0317991818118,1,1,124,0.0316438513389,1,0,109,0.0314577172964,0,1,99,0.0321644009401,0,1,78,0.0322596378807
0,0,96,0.0279498045805,1,0,92,0.0278714279892,1,0,94,0.0278195580925,1,1,98,0.0276881317575,1,1,93,0.0275882519715,1,1,108,0.0275048890995,1,0,96,0.0317991818118,1,1,124,0.0316438513389,1,0,109,0.0314577172964,0,1,99,0.0321644009401,0,1,78,0.0322596378807,0,0,99,0.0321257267347
1,0,92,0.0278714279892,1,0,94,0.0278195580925,1,1,98,0.0276881317575,1,1,93,0.0275882519715,1,1,108,0.0275048890995,0,0,86,0.0275198506502,1,1,124,0.0316438513389,1,0,109,0.0314577172964,0,1,99,0.0321644009401,0,1,78,0.0322596378807,0,0,99,0.0321257267347,0,1,97,0.0322789773379
1,0,94,0.0278195580925,1,1,98,0.0276881317575,1,1,93,0.0275882519715,1,1,108,0.0275048890995,0,0,86,0.0275198506502,1,1,101,0.0273449945473,1,0,109,0.0314577172964,0,1,99,0.0321644009401,0,1,78,0.0322596378807,0,0,99,0.0321257267347,0,1,97,0.0322789773379,1,0,99,0.0321859499043
1,1,98,0.0276881317575,1,1,93,0.0275882519715,1,1,108,0.0275048890995,0,0,86,0.0275198506502,1,1,101,0.0273449945473,0,0,81,0.0276464368816,0,1,99,0.0321644009401,0,1,78,0.0322596378807,0,0,99,0.0321257267347,0,1,97,0.0322789773379,1,0,99,0.0321859499043,0,0,85,0.0322697871602
1,1,93,0.0275882519715,1,1,108,0.0275048890995,0,0,86,0.0275198506502,1,1,101,0.0273449945473,0,0,81,0.0276464368816,1,1,84,0.0275035047493,0,1,78,0.0322596378807,0,0,99,0.0321257267347,0,1,97,0.0322789773379,1,0,99,0.0321859499043,0,0,85,0.0322697871602,0,0,94,0.0325768020812
1,1,108,0.0275048890995,0,0,86,0.0275198506502,1,1,101,0.0273449945473,0,0,81,0.0276464368816,1,1,84,0.0275035047493,0,1,95,0.0276748165477,0,0,99,0.0321257267347,0,1,97,0.0322789773379,1,0,99,0.0321859499043,0,0,85,0.0322697871602,0,0,94,0.0325768020812,0,0,92,0.0327115039725
0,0,86,0.0275198506502,1,1,101,0.0273449945473,0,0,81,0.0276464368816,1,1,84,0.0275035047493,0,1,95,0.0276748165477,1,1,102,0.0275909394613,0,1,97,0.0322789773379,1,0,99,0.0321859499043,0,0,85,0.0322697871602,0,0,94,0.0325768020812,0,0,92,0.0327115039725,1,0,109,0.0326292144664
1,1,101,0.0273449945473,0,0,81,0.0276464368816,1,1,84,0.0275035047493,0,1,95,0.0276748165477,1,1,102,0.0275909394613,0,1,123,0.0278933131318,1,0,99,0.0321859499043,0,0,85,0.0322697871602,0,0,94,0.0325768020812,0,0,92,0.0327115039725,1,0,109,0.0326292144664,0,0,92,0.0328000594933
0,0,81,0.0276464368816,1,1,84,0.0275035047493,0,1,95,0.0276748165477,1,1,102,0.0275909394613,0,1,123,0.0278933131318,1,1,100,0.02784457362,0,0,85,0.0322697871602,0,0,94,0.0325768020812,0,0,92,0.0327115039725,1,0,109,0.0326292144664,0,0,92,0.0328000594933,0,1,93,0.0329110206506
1,1,84,0.0275035047493,0,1,95,0.0276748165477,1,1,102,0.0275909394613,0,1,123,0.0278933131318,1,1,100,0.02784457362,1,0,92,0.0277517568605,0,0,94,0.0325768020812,0,0,92,0.0327115039725,1,0,109,0.0326292144664,0,0,92,0.0328000594933,0,1,93,0.0329110206506,0,1,92,0.032884349351
0,1,95,0.0276748165477,1,1,102,0.0275909394613,0,1,123,0.0278933131318,1,1,100,0.02784457362,1,0,92,0.0277517568605,0,0,99,0.0279531566062,0,0,92,0.0327115039725,1,0,109,0.0326292144664,0,0,92,0.0328000594933,0,1,93,0.0329110206506,0,1,92,0.032884349351,0,0,92,0.0328669808185
1,1,102,0.0275909394613,0,1,123,0.0278933131318,1,1,100,0.02784457362,1,0,92,0.0277517568605,0,0,99,0.0279531566062,1,1,99,0.0279426155641,1,0,109,0.0326292144664,0,0,92,0.0328000594933,0,1,93,0.0329110206506,0,1,92,0.032884349351,0,0,92,0.0328669808185,1,0,119,0.0327944683436
0,1,123,0.0278933131318,1,1,100,0.02784457362,1,0,92,0.0277517568605,0,0,99,0.0279531566062,1,1,99,0.0279426155641,1,1,98,0.0278642996954,0,0,92,0.0328000594933,0,1,93,0.0329110206506,0,1,92,0.032884349351,0,0,92,0.0328669808185,1,0,119,0.0327944683436,0,0,98,0.0331986375527
1,1,100,0.02784457362,1,0,92,0.0277517568605,0,0,99,0.0279531566062,1,1,99,0.0279426155641,1,1,98,0.0278642996954,1,0,94,0.0277742254393,0,1,93,0.0329110206506,0,1,92,0.032884349351,0,0,92,0.0328669808185,1,0,119,0.0327944683436,0,0,98,0.0331986375527,1,1,111,0.0331494765804
1,0,92,0.0277517568605,0,0,99,0.0279531566062,1,1,99,0.0279426155641,1,1,98,0.0278642996954,1,0,94,0.0277742254393,1,1,97,0.0276499951121,0,1,92,0.032884349351,0,0,92,0.0328669808185,1,0,119,0.0327944683436,0,0,98,0.0331986375527,1,1,111,0.0331494765804,0,1,89,0.033161862928
0,0,99,0.0279531566062,1,1,99,0.0279426155641,1,1,98,0.0278642996954,1,0,94,0.0277742254393,1,1,97,0.0276499951121,1,1,106,0.027588797635,0,0,92,0.0328669808185,1,0,119,0.0327944683436,0,0,98,0.0331986375527,1,1,111,0.0331494765804,0,1,89,0.033161862928,0,1,117,0.0332583649921
1,1,99,0.0279426155641,1,1,98,0.0278642996954,1,0,94,0.0277742254393,1,1,97,0.0276499951121,1,1,106,0.027588797635,1,1,120,0.0274645888955,1,0,119,0.0327944683436,0,0,98,0.0331986375527,1,1,111,0.0331494765804,0,1,89,0.033161862928,0,1,117,0.0332583649921,0,1,122,0.0333354436702
1,1,98,0.0278642996954,1,0,94,0.0277742254393,1,1,97,0.0276499951121,1,1,106,0.027588797635,1,1,120,0.0274645888955,0,0,103,0.027728633565,0,0,98,0.0331986375527,1,1,111,0.0331494765804,0,1,89,0.033161862928,0,1,117,0.0332583649921,0,1,122,0.0333354436702,0,0,88,0.0333133621365
1,0,94,0.0277742254393,1,1,97,0.0276499951121,1,1,106,0.027588797635,1,1,120,0.0274645888955,0,0,103,0.027728633565,0,1,92,0.0279411818947,1,1,111,0.0331494765804,0,1,89,0.033161862928,0,1,117,0.0332583649921,0,1,122,0.0333354436702,0,0,88,0.0333133621365,1,1,107,0.0332144553569
1,1,97,0.0276499951121,1,1,106,0.027588797635,1,1,120,0.0274645888955,0,0,103,0.027728633565,0,1,92,0.0279411818947,1,1,98,0.027857796948,0,1,89,0.033161862928,0,1,117,0.0332583649921,0,1,122,0.0333354436702,0,0,88,0.0333133621365,1,1,107,0.0332144553569,0,0,93,0.0332604243429
1,1,106,0.027588797635,1,1,120,0.0274645888955,0,0,103,0.027728633565,0,1,92,0.0279411818947,1,1,98,0.027857796948,1,0,103,0.0277410009255,0,1,117,0.0332583649921,0,1,122,0.0333354436702,0,0,88,0.0333133621365,1,1,107,0.0332144553569,0,0,93,0.0332604243429,1,1,103,0.0330626315016
1,1,120,0.0274645888955,0,0,103,0.027728633565,0,1,92,0.0279411818947,1,1,98,0.027857796948,1,0,103,0.0277410009255,1,0,106,0.0276158897122,0,1,122,0.0333354436702,0,0,88,0.0333133621365,1,1,107,0.0332144553569,0,0,93,0.0332604243429,1,1,103,0.0330626315016,1,1,105,0.0329679910467
0,0,103,0.027728633565,0,1,92,0.0279411818947,1,1,98,0.027857796948,1,0,103,0.0277410009255,1,0,106,0.0276158897122,1,0,103,0.0276023590999,0,0,88,0.0333133621365,1,1,107,0.0332144553569,0,0,93,0.0332604243429,1,1,103,0.0330626315016,1,1,105,0.0329679910467,0,0,97,0.03295914475
0,1,92,0.0279411818947,1,1,98,0.027857796948,1,0,103,0.0277410009255,1,0,106,0.0276158897122,1,0,103,0.0276023590999,1,1,114,0.0275288713542,1,1,107,0.0332144553569,0,0,93,0.0332604243429,1,1,103,0.0330626315016,1,1,105,0.0329679910467,0,0,97,0.03295914475,0,0,88,0.0330155376382
1,1,98,0.027857796948,1,0,103,0.0277410009255,1,0,106,0.0276158897122,1,0,103,0.0276023590999,1,1,114,0.0275288713542,1,0,85,0.0274612870689,0,0,93,0.0332604243429,1,1,103,0.0330626315016,1,1,105,0.0329679910467,0,0,97,0.03295914475,0,0,88,0.0330155376382,1,0,95,0.0329387433022
1,0,103,0.0277410009255,1,0,106,0.0276158897122,1,0,103,0.0276023590999,1,1,114,0.0275288713542,1,0,85,0.0274612870689,0,0,102,0.0275769426638,1,1,103,0.0330626315016,1,1,105,0.0329679910467,0,0,97,0.03295914475,0,0,88,0.0330155376382,1,0,95,0.0329387433022,1,1,107,0.0328257691156
1,0,106,0.0276158897122,1,0,103,0.0276023590999,1,1,114,0.0275288713542,1,0,85,0.0274612870689,0,0,102,0.0275769426638,1,1,95,0.0275127365135,1,1,105,0.0329679910467,0,0,97,0.03295914475,0,0,88,0.0330155376382,1,0,95,0.0329387433022,1,1,107,0.0328257691156,1,1,107,0.0327504475044
1,0,103,0.0276023590999,1,1,114,0.0275288713542,1,0,85,0.0274612870689,0,0,102,0.0275769426638,1,1,95,0.0275127365135,0,0,85,0.0278081872662,0,0,97,0.03295914475,0,0,88,0.0330155376382,1,0,95,0.0329387433022,1,1,107,0.0328257691156,1,1,107,0.0327504475044,1,0,103,0.0326660037952
1,1,114,0.0275288713542,1,0,85,0.0274612870689,0,0,102,0.0275769426638,1,1,95,0.0275127365135,0,0,85,0.0278081872662,1,0,114,0.0276652618664,0,0,88,0.0330155376382,1,0,95,0.0329387433022,1,1,107,0.0328257691156,1,1,107,0.0327504475044,1,0,103,0.0326660037952,0,1,84,0.0330400488614
1,0,85,0.0274612870689,0,0,102,0.0275769426638,1,1,95,0.0275127365135,0,0,85,0.0278081872662,1,0,114,0.0276652618664,0,1,105,0.027816442551,1,0,95,0.0329387433022,1,1,107,0.0328257691156,1,1,107,0.0327504475044,1,0,103,0.0326660037952,0,1,84,0.0330400488614,0,1,89,0.0331830283862
0,0,102,0.0275769426638,1,1,95,0.0275127365135,0,0,85,0.0278081872662,1,0,114,0.0276652618664,0,1,105,0.027816442551,0,0,83,0.0280738016624,1,1,107,0.0328257691156,1,1,107,0.0327504475044,1,0,103,0.0326660037952,0,1,84,0.0330400488614,0,1,89,0.0331830283862,0,0,96,0.0330841528462
1,1,95,0.0275127365135,0,0,85,0.0278081872662,1,0,114,0.0276652618664,0,1,105,0.027816442551,0,0,83,0.0280738016624,1,0,102,0.027991184601,1,1,107,0.0327504475044,1,0,103,0.0326660037952,0,1,84,0.0330400488614,0,1,89,0.0331830283862,0,0,96,0.0330841528462,1,1,107,0.0329873283819
0,0,85,0.0278081872662,1,0,114,0.0276652618664,0,1,105,0.027816442551,0,0,83,0.0280738016624,1,0,102,0.027991184601,1,1,86,0.0278323257308,1,0,103,0.0326660037952,0,1,84,0.0330400488614,0,1,89,0.0331830283862,0,0,96,0.0330841528462,1,1,107,0.0329873283819,0,0,90,0.0331406073823
1,0,114,0.0276652618664,0,1,105,0.027816442551,0,0,83,0.0280738016624,1,0,102,0.027991184601,1,1,86,0.0278323257308,0,1,82,0.027921393958,0,1,84,0.0330400488614,0,1,89,0.0331830283862,0,0,96,0.0330841528462,1,1,107,0.0329873283819,0,0,90,0.0331406073823,0,1,110,0.0331882607779
0,1,105,0.027816442551,0,0,83,0.0280738016624,1,0,102,0.027991184601,1,1,86,0.0278323257308,0,1,82,0.027921393958,0,0,73,0.0279831687274,0,1,89,0.0331830283862,0,0,96,0.0330841528462,1,1,107,0.0329873283819,0,0,90,0.0331406073823,0,1,110,0.0331882607779,1,1,100,0.0330743227568
0,0,83,0.0280738016624,1,0,102,0.027991184601,1,1,86,0.0278323257308,0,1,82,0.027921393958,0,0,73,0.0279831687274,0,0,94,0.0283588374786,0,0,96,0.0330841528462,1,1,107,0.0329873283819,0,0,90,0.0331406073823,0,1,110,0.0331882607779,1,1,100,0.0330743227568,1,0,97,0.0329598137638
1,0,102,0.027991184601,1,1,86,0.0278323257308,0,1,82,0.027921393958,0,0,73,0.0279831687274,0,0,94,0.0283588374786,0,0,78,0.0283552686736,1,1,107,0.0329873283819,0,0,90,0.0331406073823,0,1,110,0.0331882607779,1,1,100,0.0330743227568,1,0,97,0.0329598137638,0,0,99,0.0330546479725
1,1,86,0.0278323257308,0,1,82,0.027921393958,0,0,73,0.0279831687274,0,0,94,0.0283588374786,0,0,78,0.0283552686736,1,0,100,0.0282758124764,0,0,90,0.0331406073823,0,1,110,0.0331882607779,1,1,100,0.0330743227568,1,0,97,0.0329598137638,0,0,99,0.0330546479725,0,0,118,0.0335294149062
0,1,82,0.027921393958,0,0,73,0.0279831687274,0,0,94,0.0283588374786,0,0,78,0.0283552686736,1,0,100,0.0282758124764,1,1,97,0.0282131911839,0,1,110,0.0331882607779,1,1,100,0.0330743227568,1,0,97,0.0329598137638,0,0,99,0.0330546479725,0,0,118,0.0335294149062,1,0,106,0.0334632196366
0,0,73,0.0279831687274,0,0,94,0.0283588374786,0,0,78,0.0283552686736,1,0,100,0.0282758124764,1,1,97,0.0282131911839,1,0,99,0.028053691125,1,1,100,0.0330743227568,1,0,97,0.0329598137638,0,0,99,0.0330546479725,0,0,118,0.0335294149062,1,0,106,0.0334632196366,1,1,106,0.0333550419645
0,0,94,0.0283588374786,0,0,78,0.0283552686736,1,0,100,0.0282758124764,1,1,97,0.0282131911839,1,0,99,0.028053691125,1,0,90,0.0279504763793,1,0,97,0.0329598137638,0,0,99,0.0330546479725,0,0,118,0.0335294149062,1,0,106,0.0334632196366,1,1,106,0.0333550419645,1,0,90,0.0331724463163
0,0,78,0.0283552686736,1,0,100,0.0282758124764,1,1,97,0.0282131911839,1,0,99,0.028053691125,1,0,90,0.0279504763793,1,0,90,0.0278596584312,0,0,99,0.0330546479725,0,0,118,0.0335294149062,1,0,106,0.0334632196366,1,1,106,0.0333550419645,1,0,90,0.0331724463163,0,0,101,0.0332827359561
1,0,100,0.0282758124764,1,1,97,0.0282131911839,1,0,99,0.028053691125,1,0,90,0.0279504763793,1,0,90,0.0278596584312,1,1,96,0.0278305790468,0,0,118,0.0335294149062,1,0,106,0.0334632196366,1,1,106,0.0333550419645,1,0,90,0.0331724463163,0,0,101,0.0332827359561,1,1,129,0.0331224596873
1,1,97,0.0282131911839,1,0,99,0.028053691125,1,0,90,0.0279504763793,1,0,90,0.0278596584312,1,1,96,0.0278305790468,1,1,88,0.0277292715639,1,0,106,0.0334632196366,1,1,106,0.0333550419645,1,0,90,0.0331724463163,0,0,101,0.0332827359561,1,1,129,0.0331224596873,0,1,90,0.0332743268172
1,0,99,0.028053691125,1,0,90,0.0279504763793,1,0,90,0.0278596584312,1,1,96,0.0278305790468,1,1,88,0.0277292715639,1,1,105,0.0276648446762,1,1,106,0.0333550419645,1,0,90,0.0331724463163,0,0,101,0.0332827359561,1,1,129,0.0331224596873,0,1,90,0.0332743268172,1,1,97,0.0331677081359
1,0,90,0.0279504763793,1,0,90,0.0278596584312,1,1,96,0.0278305790468,1,1,88,0.0277292715639,1,1,105,0.0276648446762,1,1,105,0.027563716887,1,0,90,0.0331724463163,0,0,101,0.0332827359561,1,1,129,0.0331224596873,0,1,90,0.0332743268172,1,1,97,0.0331677081359,1,1,84,0.0331539849552
1,0,90,0.0278596584312,1,1,96,0.0278305790468,1,1,88,0.0277292715639,1,1,105,0.0276648446762,1,1,105,0.027563716887,1,1,87,0.0274517839499,0,0,101,0.0332827359561,1,1,129,0.0331224596873,0,1,90,0.0332743268172,1,1,97,0.0331677081359,1,1,84,0.0331539849552,1,0,112,0.0330369893235
1,1,96,0.0278305790468,1,1,88,0.0277292715639,1,1,105,0.0276648446762,1,1,105,0.027563716887,1,1,87,0.0274517839499,1,0,123,0.0273654303418,1,1,129,0.0331224596873,0,1,90,0.0332743268172,1,1,97,0.0331677081359,1,1,84,0.0331539849552,1,0,112,0.0330369893235,0,0,107,0.0331314016462
1,1,88,0.0277292715639,1,1,105,0.0276648446762,1,1,105,0.027563716887,1,1,87,0.0274517839499,1,0,123,0.0273654303418,1,0,85,0.0273424933674,0,1,90,0.0332743268172,1,1,97,0.0331677081359,1,1,84,0.0331539849552,1,0,112,0.0330369893235,0,0,107,0.0331314016462,1,1,110,0.0329774624275
1,1,105,0.0276648446762,1,1,105,0.027563716887,1,1,87,0.0274517839499,1,0,123,0.0273654303418,1,0,85,0.0273424933674,1,0,111,0.0272618709304,1,1,97,0.0331677081359,1,1,84,0.0331539849552,1,0,112,0.0330369893235,0,0,107,0.0331314016462,1,1,110,0.0329774624275,1,1,91,0.0329163003178
1,1,105,0.027563716887,1,1,87,0.0274517839499,1,0,123,0.0273654303418,1,0,85,0.0273424933674,1,0,111,0.0272618709304,1,1,106,0.0271765339945,1,1,84,0.0331539849552,1,0,112,0.0330369893235,0,0,107,0.0331314016462,1,1,110,0.0329774624275,1,1,91,0.0329163003178,0,0,92,0.0330112258831
1,1,87,0.0274517839499,1,0,123,0.0273654303418,1,0,85,0.0273424933674,1,0,111,0.0272618709304,1,1,106,0.0271765339945,1,1,110,0.0270337445396,1,0,112,0.0330369893235,0,0,107,0.0331314016462,1,1,110,0.0329774624275,1,1,91,0.0329163003178,0,0,92,0.0330112258831,1,1,101,0.0329548043781
1,0,123,0.0273654303418,1,0,85,0.0273424933674,1,0,111,0.0272618709304,1,1,106,0.0271765339945,1,1,110,0.0270337445396,0,0,86,0.027217100525,0,0,107,0.0331314016462,1,1,110,0.0329774624275,1,1,91,0.0329163003178,0,0,92,0.0330112258831,1,1,101,0.0329548043781,1,1,102,0.0328466162793
1,0,85,0.0273424933674,1,0,111,0.0272618709304,1,1,106,0.0271765339945,1,1,110,0.0270337445396,0,0,86,0.027217100525,1,1,97,0.0271392597685,1,1,110,0.0329774624275,1,1,91,0.0329163003178,0,0,92,0.0330112258831,1,1,101,0.0329548043781,1,1,102,0.0328466162793,1,1,128,0.0327116783667
1,0,111,0.0272618709304,1,1,106,0.0271765339945,1,1,110,0.0270337445396,0,0,86,0.027217100525,1,1,97,0.0271392597685,0,0,97,0.027414840473,1,1,91,0.0329163003178,0,0,92,0.0330112258831,1,1,101,0.0329548043781,1,1,102,0.0328466162793,1,1,128,0.0327116783667,0,1,99,0.0330075061025
1,1,106,0.0271765339945,1,1,110,0.0270337445396,0,0,86,0.027217100525,1,1,97,0.0271392597685,0,0,97,0.027414840473,0,0,88,0.0276107499553,0,0,92,0.0330112258831,1,1,101,0.0329548043781,1,1,102,0.0328466162793,1,1,128,0.0327116783667,0,1,99,0.0330075061025,0,0,104,0.0330541262436
1,1,110,0.0270337445396,0,0,86,0.027217100525,1,1,97,0.0271392597685,0,0,97,0.027414840473,0,0,88,0.0276107499553,0,1,100,0.0278745507563,1,1,101,0.0329548043781,1,1,102,0.0328466162793,1,1,128,0.0327116783667,0,1,99,0.0330075061025,0,0,104,0.0330541262436,0,1,117,0.0330779687195
0,0,86,0.027217100525,1,1,97,0.0271392597685,0,0,97,0.027414840473,0,0,88,0.0276107499553,0,1,100,0.0278745507563,1,0,111,0.0277401693701,1,1,102,0.0328466162793,1,1,128,0.0327116783667,0,1,99,0.0330075061025,0,0,104,0.0330541262436,0,1,117,0.0330779687195,0,0,88,0.0331268200966
1,1,97,0.0271392597685,0,0,97,0.027414840473,0,0,88,0.0276107499553,0,1,100,0.0278745507563,1,0,111,0.0277401693701,1,1,103,0.0276719288358,1,1,128,0.0327116783667,0,1,99,0.0330075061025,0,0,104,0.0330541262436,0,1,117,0.0330779687195,0,0,88,0.0331268200966,0,1,100,0.0331132840615
0,0,97,0.027414840473,0,0,88,0.0276107499553,0,1,100,0.0278745507563,1,0,111,0.0277401693701,1,1,103,0.0276719288358,0,0,91,0.0278708909418,0,1,99,0.0330075061025,0,0,104,0.0330541262436,0,1,117,0.0330779687195,0,0,88,0.0331268200966,0,1,100,0.0331132840615,0,0,103,0.0333089163508
0,0,88,0.0276107499553,0,1,100,0.0278745507563,1,0,111,0.0277401693701,1,1,103,0.0276719288358,0,0,91,0.0278708909418,0,1,84,0.0279619755427,0,0,104,0.0330541262436,0,1,117,0.0330779687195,0,0,88,0.0331268200966,0,1,100,0.0331132840615,0,0,103,0.0333089163508,0,0,98,0.0335641438604
0,1,100,0.0278745507563,1,0,111,0.0277401693701,1,1,103,0.0276719288358,0,0,91,0.0278708909418,0,1,84,0.0279619755427,1,1,130,0.0278763681057,0,1,117,0.0330779687195,0,0,88,0.0331268200966,0,1,100,0.0331132840615,0,0,103,0.0333089163508,0,0,98,0.0335641438604,0,1,90,0.0336397144215
1,0,111,0.0277401693701,1,1,103,0.0276719288358,0,0,91,0.0278708909418,0,1,84,0.0279619755427,1,1,130,0.0278763681057,1,0,125,0.0278285908927,0,0,88,0.0331268200966,0,1,100,0.0331132840615,0,0,103,0.0333089163508,0,0,98,0.0335641438604,0,1,90,0.0336397144215,0,0,91,0.0336467745138
1,1,103,0.0276719288358,0,0,91,0.0278708909418,0,1,84,0.0279619755427,1,1,130,0.0278763681057,1,0,125,0.0278285908927,1,0,92,0.0276988084744,0,1,100,0.0331132840615,0,0,103,0.0333089163508,0,0,98,0.0335641438604,0,1,90,0.0336397144215,0,0,91,0.0336467745138,0,1,97,0.0336616851351
0,0,91,0.0278708909418,0,1,84,0.0279619755427,1,1,130,0.0278763681057,1,0,125,0.0278285908927,1,0,92,0.0276988084744,1,0,120,0.0276422168564,0,0,103,0.0333089163508,0,0,98,0.0335641438604,0,1,90,0.0336397144215,0,0,91,0.0336467745138,0,1,97,0.0336616851351,1,0,115,0.033543014829
0,1,84,0.0279619755427,1,1,130,0.0278763681057,1,0,125,0.0278285908927,1,0,92,0.0276988084744,1,0,120,0.0276422168564,1,1,117,0.0275397909717,0,0,98,0.0335641438604,0,1,90,0.0336397144215,0,0,91,0.0336467745138,0,1,97,0.0336616851351,1,0,115,0.033543014829,0,0,96,0.0337688749503
1,1,130,0.0278763681057,1,0,125,0.0278285908927,1,0,92,0.0276988084744,1,0,120,0.0276422168564,1,1,117,0.0275397909717,1,1,101,0.0274582900183,0,1,90,0.0336397144215,0,0,91,0.0336467745138,0,1,97,0.0336616851351,1,0,115,0.033543014829,0,0,96,0.0337688749503,0,0,113,0.033832228364
1,0,125,0.0278285908927,1,0,92,0.0276988084744,1,0,120,0.0276422168564,1,1,117,0.0275397909717,1,1,101,0.0274582900183,0,0,82,0.0274637139858,0,0,91,0.0336467745138,0,1,97,0.0336616851351,1,0,115,0.033543014829,0,0,96,0.0337688749503,0,0,113,0.033832228364,1,0,122,0.0337746172785
1,0,92,0.0276988084744,1,0,120,0.0276422168564,1,1,117,0.0275397909717,1,1,101,0.0274582900183,0,0,82,0.0274637139858,0,0,97,0.0275814207302,0,1,97,0.0336616851351,1,0,115,0.033543014829,0,0,96,0.0337688749503,0,0,113,0.033832228364,1,0,122,0.0337746172785,0,1,117,0.034010456603
1,0,120,0.0276422168564,1,1,117,0.0275397909717,1,1,101,0.0274582900183,0,0,82,0.0274637139858,0,0,97,0.0275814207302,1,0,110,0.0274318956623,1,0,115,0.033543014829,0,0,96,0.0337688749503,0,0,113,0.033832228364,1,0,122,0.0337746172785,0,1,117,0.034010456603,0,0,99,0.0339926892937
1,1,117,0.0275397909717,1,1,101,0.0274582900183,0,0,82,0.0274637139858,0,0,97,0.0275814207302,1,0,110,0.0274318956623,0,0,100,0.0275142988858,0,0,96,0.0337688749503,0,0,113,0.033832228364,1,0,122,0.0337746172785,0,1,117,0.034010456603,0,0,99,0.0339926892937,1,0,102,0.0339118267832
1,1,101,0.0274582900183,0,0,82,0.0274637139858,0,0,97,0.0275814207302,1,0,110,0.0274318956623,0,0,100,0.0275142988858,1,1,92,0.0274306282484,0,0,113,0.033832228364,1,0,122,0.0337746172785,0,1,117,0.034010456603,0,0,99,0.0339926892937,1,0,102,0.0339118267832,0,1,89,0.0340274037872
